ratID,unitID,channel,spikeTimes
2023111501,34,220,13.861.622
2023111501,34,220,13.862.115
2023111501,34,220,13.863.099
2023111501,34,220,13.864.303
2023111501,34,220,13.866.026
2023111501,34,220,13.867.177
2023111501,34,220,13.867.239
2023111501,34,220,13.867.531
2023111501,34,220,13.868.341
2023111501,34,220,13.870.823
2023111501,34,220,13.874.392
2023111501,34,220,13.875.987
2023111501,34,220,13.876.953
2023111501,34,220,13.877.103
2023111501,34,220,13.877.326
2023111501,34,220,13.877.394
2023111501,34,220,13.878.267
2023111501,34,220,13.878.457
2023111501,34,220,13.878.547
2023111501,34,220,13.878.611
2023111501,34,220,13.879.774
2023111501,34,220,13.879.839
2023111501,34,220,13.882.213
2023111501,34,220,13.882.235
2023111501,34,220,13.882.409
2023111501,34,220,13.885.175
2023111501,34,220,13.888.713
2023111501,34,220,13.888.927
2023111501,34,220,13.889.213
2023111501,34,220,13.889.434
2023111501,34,220,13.891.941
2023111501,34,220,13.893.464
2023111501,34,220,13.894.128
2023111501,34,220,13.896.556
2023111501,34,220,13.898.357
2023111501,34,220,13.898.484
2023111501,34,220,1.389.867
2023111501,34,220,13.900.642
2023111501,34,220,13.900.952
2023111501,34,220,13.902.231
2023111501,34,220,13.904.023
2023111501,34,220,13.905.996
2023111501,34,220,13.906.286
2023111501,34,220,13.906.932
2023111501,34,220,13.907.057
2023111501,34,220,13.907.406
2023111501,34,220,13.908.397
2023111501,34,220,1.390.896
2023111501,34,220,13.909.393
2023111501,34,220,13.909.462
2023111501,34,220,13.912.441
2023111501,34,220,13.912.584
2023111501,34,220,1.391.413
2023111501,34,220,1.391.788
2023111501,34,220,13.918.922
2023111501,34,220,13.921.102
2023111501,34,220,13.921.357
2023111501,34,220,13.921.588
2023111501,34,220,13.922.203
2023111501,34,220,13.922.967
2023111501,34,220,13.923.299
2023111501,34,220,13.923.413
2023111501,34,220,1392.37
2023111501,34,220,13.925.881
2023111501,34,220,1.392.831
2023111501,34,220,13.928.658
2023111501,34,220,13.930.053
2023111501,34,220,13.930.583
2023111501,34,220,13.931.325
2023111501,34,220,13.932.108
2023111501,34,220,13.936.409
2023111501,34,220,13.936.448
2023111501,34,220,13.937.103
2023111501,34,220,13.937.338
2023111501,34,220,13.938.535
2023111501,34,220,13.940.233
2023111501,34,220,13.941.999
2023111501,34,220,13.942.252
2023111501,34,220,13.942.899
2023111501,34,220,13.943.881
2023111501,34,220,13.946.561
2023111501,34,220,13.946.752
2023111501,34,220,13.947.064
2023111501,34,220,13.947.174
2023111501,34,220,13.947.223
2023111501,34,220,13.947.501
2023111501,34,220,13.948.361
2023111501,34,220,13.952.214
2023111501,34,220,13.952.603
2023111501,34,220,13.952.687
2023111501,34,220,13.952.846
2023111501,34,220,13.952.954
2023111501,34,220,13.955.526
2023111501,34,220,13.956.021
2023111501,34,220,13.956.248
2023111501,34,220,13.958.817
2023111501,34,220,13.961.767
2023111501,34,220,13.963.848
2023111501,34,220,13.964.092
2023111501,34,220,13.964.907
2023111501,34,220,13.965.481
2023111501,34,220,13.967.781
2023111501,34,220,13.968.483
2023111501,34,220,13.969.435
2023111501,34,220,13.970.827
2023111501,34,220,13.971.189
2023111501,34,220,13.972.114
2023111501,34,220,13.973.544
2023111501,34,220,13.974.517
2023111501,34,220,13.975.224
2023111501,34,220,13.975.594
2023111501,34,220,13.983.819
2023111501,34,220,13.983.957
2023111501,34,220,13.984.178
2023111501,34,220,13.984.286
2023111501,34,220,13.985.547
2023111501,34,220,13.986.841
2023111501,34,220,1.398.864
2023111501,34,220,13.989.677
2023111501,34,220,13.989.944
2023111501,34,220,13.990.049
2023111501,34,220,13.990.154
2023111501,34,220,13.990.235
2023111501,34,220,13.990.322
2023111501,34,220,13.990.566
2023111501,34,220,13.990.637
2023111501,34,220,13.991.047
2023111501,34,220,13.992.285
2023111501,34,220,13.994.464
2023111501,34,220,13.994.578
2023111501,34,220,13.997.628
2023111501,34,220,14.000.805
2023111501,34,220,14.001.042
2023111501,34,220,1.400.316
2023111501,34,220,14.003.707
2023111501,34,220,14.003.746
2023111501,34,220,14.003.894
2023111501,34,220,14.004.981
2023111501,34,220,14.007.835
2023111501,34,220,14.007.895
2023111501,34,220,14.009.088
2023111501,34,220,14.009.305
2023111501,34,220,14.010.442
2023111501,34,220,14.011.598
2023111501,34,220,14.011.648
2023111501,34,220,14.011.864
2023111501,34,220,14.011.882
2023111501,34,220,14.012.523
2023111501,34,220,14.015.771
2023111501,34,220,14.016.051
2023111501,34,220,14.016.303
2023111501,34,220,14.016.446
2023111501,34,220,14.016.726
2023111501,34,220,14.016.849
2023111501,34,220,14.023.342
2023111501,34,220,14.026.857
2023111501,34,220,14.027.133
2023111501,34,220,14.027.867
2023111501,34,220,14.030.147
2023111501,34,220,14.032.824
2023111501,34,220,14.036.792
2023111501,34,220,14.036.872
2023111501,34,220,14.038.213
2023111501,34,220,14.039.198
2023111501,34,220,14.039.638
2023111501,34,220,14.039.773
2023111501,34,220,14.041.444
2023111501,34,220,14.041.884
2023111501,34,220,1404.22
2023111501,34,220,14.044.788
2023111501,34,220,14.046.055
2023111501,34,220,14.048.891
2023111501,34,220,14.049.093
2023111501,34,220,14.049.373
2023111501,34,220,14.049.535
2023111501,34,220,14.053.018
2023111501,34,220,14.053.103
2023111501,34,220,14.053.433
2023111501,34,220,1.405.537
2023111501,34,220,14.055.542
2023111501,34,220,14.057.666
2023111501,34,220,14.061.017
2023111501,34,220,14.062.517
2023111501,34,220,14.067.685
2023111501,34,220,14.069.308
2023111501,34,220,1.406.934
2023111501,34,220,14.071.695
2023111501,34,220,14.073.635
2023111501,34,220,1407.59
2023111501,34,220,14.076.279
2023111501,34,220,14.078.286
2023111501,34,220,14.079.354
2023111501,34,220,14.081.394
2023111501,34,220,14.084.089
2023111501,34,220,14.084.135
2023111501,34,220,14.085.065
2023111501,34,220,14.085.272
2023111501,34,220,14.087.594
2023111501,34,220,14.088.544
2023111501,34,220,1.408.915
2023111501,34,220,14.089.313
2023111501,34,220,14.089.743
2023111501,34,220,14.090.498
2023111501,34,220,14.090.872
2023111501,34,220,14.094.865
2023111501,34,220,14.095.794
2023111501,34,220,1.409.604
2023111501,34,220,14.096.469
2023111501,34,220,1.409.725
2023111501,34,220,14.101.302
2023111501,34,220,14.103.085
2023111501,34,220,1.410.331
2023111501,34,220,14.104.487
2023111501,34,220,14.104.962
2023111501,34,220,14.105.051
2023111501,34,220,14.105.831
2023111501,34,220,14.107.648
2023111501,34,220,14.112.987
2023111501,34,220,14.113.991
2023111501,34,220,14.114.108
2023111501,34,220,14.114.248
2023111501,34,220,14.114.477
2023111501,34,220,14.116.888
2023111501,34,220,14.120.158
2023111501,34,220,14.122.617
2023111501,34,220,14.122.754
2023111501,34,220,14.124.515
2023111501,34,220,14.125.688
2023111501,34,220,1.412.741
2023111501,34,220,1.412.919
2023111501,34,220,14.131.271
2023111501,34,220,14.131.742
2023111501,34,220,14.137.364
2023111501,34,220,14.139.576
2023111501,34,220,14.139.584
2023111501,34,220,14.139.702
2023111501,34,220,1.414.048
2023111501,34,220,14.142.548
2023111501,34,220,14.143.533
2023111501,34,220,14.144.396
2023111501,34,220,14.144.666
2023111501,34,220,14.144.701
2023111501,34,220,14.146.117
2023111501,34,220,14.147.263
2023111501,34,220,14.147.483
2023111501,34,220,14.148.256
2023111501,34,220,14.149.438
2023111501,34,220,14.150.429
2023111501,34,220,14.150.542
2023111501,34,220,14.152.417
2023111501,34,220,14.152.641
2023111501,34,220,14.153.934
2023111501,34,220,14.154.724
2023111501,34,220,14.154.795
2023111501,34,220,14.156.614
2023111501,34,220,14.156.811
2023111501,34,220,14.158.816
2023111501,34,220,14.158.884
2023111501,34,220,14.161.848
2023111501,34,220,14.163.329
2023111501,34,220,14.163.464
2023111501,34,220,14.163.952
2023111501,34,220,14.164.759
2023111501,34,220,14.166.188
2023111501,34,220,14.166.449
2023111501,34,220,14.168.204
2023111501,34,220,14.170.855
2023111501,34,220,14.172.602
2023111501,34,220,14.173.946
2023111501,34,220,14.174.327
2023111501,34,220,14.177.941
2023111501,34,220,14.178.185
2023111501,34,220,14.179.431
2023111501,34,220,1.418.094
2023111501,34,220,14.183.361
2023111501,34,220,14.183.664
2023111501,34,220,14.183.937
2023111501,34,220,14.186.571
2023111501,34,220,14.187.099
2023111501,34,220,14.187.676
2023111501,34,220,1.418.882
2023111501,34,220,1.419.138
2023111501,34,220,14.191.598
2023111501,34,220,14.191.754
2023111501,34,220,14.194.548
2023111501,34,220,14.197.271
2023111501,34,220,14.197.659
2023111501,34,220,14.197.916
2023111501,34,220,14.208.561
2023111501,34,220,14.210.783
2023111501,34,220,14.211.411
2023111501,34,220,14.213.529
2023111501,34,220,14.213.715
2023111501,34,220,14.214.789
2023111501,34,220,14.214.987
2023111501,34,220,14.215.068
2023111501,34,220,14.215.115
2023111501,34,220,14.215.449
2023111501,34,220,14.215.717
2023111501,34,220,14.216.018
2023111501,34,220,14.216.091
2023111501,34,220,14.216.192
2023111501,34,220,14.216.522
2023111501,34,220,14.216.636
2023111501,34,220,14.216.731
2023111501,34,220,14.217.003
2023111501,34,220,14.217.113
2023111501,34,220,14.217.702
2023111501,34,220,14.217.909
2023111501,34,220,14.223.901
2023111501,34,220,14.225.045
2023111501,34,220,14.229.785
2023111501,34,220,14.230.511
2023111501,34,220,14.230.565
2023111501,34,220,14.230.742
2023111501,34,220,14.232.231
2023111501,34,220,14.234.403
2023111501,34,220,14.234.952
2023111501,34,220,14.235.027
2023111501,34,220,14.235.529
2023111501,34,220,14.236.866
2023111501,34,220,14.237.068
2023111501,34,220,14.237.121
2023111501,34,220,14.237.342
2023111501,34,220,14.237.524
2023111501,34,220,14.240.684
2023111501,34,220,14.242.846
2023111501,34,220,14.244.926
2023111501,34,220,1.424.506
2023111501,34,220,14.248.242
2023111501,34,220,14.250.698
2023111501,34,220,14.252.326
2023111501,34,220,14.252.399
2023111501,34,220,14.252.975
2023111501,34,220,14.253.171
2023111501,34,220,1.425.341
2023111501,34,220,14.254.335
2023111501,34,220,14.254.466
2023111501,34,220,1.425.493
2023111501,34,220,1.425.639
2023111501,34,220,14.257.618
2023111501,34,220,1.426.108
2023111501,34,220,14.261.758
2023111501,34,220,14.262.457
2023111501,34,220,14.262.569
2023111501,34,220,14.263.298
2023111501,34,220,14.264.133
2023111501,34,220,14.265.167
2023111501,34,220,14.265.292
2023111501,34,220,14.265.381
2023111501,34,220,14.267.899
2023111501,34,220,1.426.987
2023111501,34,220,14.270.335
2023111501,34,220,14.270.424
2023111501,34,220,14.270.466
2023111501,34,220,14.271.479
2023111501,34,220,1.427.363
2023111501,34,220,14.273.879
2023111501,34,220,14.274.528
2023111501,34,220,14.277.113
2023111501,34,220,14.277.239
2023111501,34,220,14.277.369
2023111501,34,220,14.277.684
2023111501,34,220,14.277.818
2023111501,34,220,14.277.978
2023111501,34,220,14.278.607
2023111501,34,220,1.427.961
2023111501,34,220,14.281.509
2023111501,34,220,14.281.646
2023111501,34,220,14.281.948
2023111501,34,220,14.282.128
2023111501,34,220,14.282.994
2023111501,34,220,1.428.661
2023111501,34,220,14.288.773
2023111501,34,220,14.289.238
2023111501,34,220,14.289.391
2023111501,34,220,14.289.562
2023111501,34,220,14.290.215
2023111501,34,220,14.293.789
2023111501,34,220,14.295.763
2023111501,34,220,14.296.002
2023111501,34,220,14.296.173
2023111501,34,220,14.297.995
2023111501,34,220,14.299.343
2023111501,34,220,14.303.096
2023111501,34,220,14.303.537
2023111501,34,220,14.304.122
2023111501,34,220,14.304.166
2023111501,34,220,14.306.135
2023111501,34,220,14.307.503
2023111501,34,220,14.308.028
2023111501,34,220,1.430.823
2023111501,34,220,14.308.313
2023111501,34,220,14.308.519
2023111501,34,220,14.308.655
2023111501,34,220,14.308.825
2023111501,34,220,14.308.874
2023111501,34,220,14.310.427
2023111501,34,220,14.310.835
2023111501,34,220,14.312.005
2023111501,34,220,1.431.374
2023111501,34,220,14.314.166
2023111501,34,220,14.316.102
2023111501,34,220,14.317.182
2023111501,34,220,14.317.396
2023111501,34,220,14.317.489
2023111501,34,220,14.317.555
2023111501,34,220,14.318.408
2023111501,34,220,14.322.236
2023111501,34,220,14.322.509
2023111501,34,220,14.323.094
2023111501,34,220,14.323.806
2023111501,34,220,14.324.228
2023111501,34,220,14.324.333
2023111501,34,220,1432.5
2023111501,34,220,14.327.505
2023111501,34,220,1.432.938
2023111501,34,220,14.329.511
2023111501,34,220,14.330.415
2023111501,34,220,1.433.045
2023111501,34,220,14.331.056
2023111501,34,220,14.331.296
2023111501,34,220,14.331.749
2023111501,34,220,14.333.212
2023111501,34,220,14.334.088
2023111501,34,220,1.433.574
2023111501,34,220,14.336.262
2023111501,34,220,14.337.154
2023111501,34,220,1433.73
2023111501,34,220,14.345.167
2023111501,34,220,14.345.498
2023111501,34,220,14.346.586
2023111501,34,220,14.347.406
2023111501,34,220,1.434.872
2023111501,34,220,14.349.854
2023111501,34,220,14.350.603
2023111501,34,220,14.353.427
2023111501,34,220,14.353.523
2023111501,34,220,14.353.541
2023111501,34,220,14.353.568
2023111501,34,220,14.354.143
2023111501,34,220,14.354.786
2023111501,34,220,14.355.412
2023111501,34,220,14.355.566
2023111501,34,220,14.357.715
2023111501,34,220,14.358.896
2023111501,34,220,14.360.148
2023111501,34,220,14.360.869
2023111501,34,220,14.360.931
2023111501,34,220,14.361.022
2023111501,34,220,14.361.137
2023111501,34,220,14.361.237
2023111501,34,220,14.361.442
2023111501,34,220,14.361.622
2023111501,34,220,14.361.759
2023111501,34,220,14.362.429
2023111501,34,220,14.362.721
2023111501,34,220,14.365.807
2023111501,34,220,14.365.924
2023111501,34,220,14.366.612
2023111501,34,220,14.367.879
2023111501,34,220,14.368.463
2023111501,34,220,14.368.547
2023111501,34,220,14.369.296
2023111501,34,220,14.369.397
2023111501,34,220,14.369.457
2023111501,34,220,14.369.577
2023111501,34,220,14.372.202
2023111501,34,220,14.372.239
2023111501,34,220,14.372.404
2023111501,34,220,14.372.578
2023111501,34,220,14.374.084
2023111501,34,220,14.375.123
2023111501,34,220,14.375.188
2023111501,34,220,14.375.371
2023111501,34,220,14.375.588
2023111501,34,220,14.375.718
2023111501,34,220,14.375.849
2023111501,34,220,14.376.598
2023111501,34,220,14.378.961
2023111501,34,220,14.379.086
2023111501,34,220,14.379.547
2023111501,34,220,14.382.504
2023111501,34,220,1.438.273
2023111501,34,220,14.383.512
2023111501,34,220,14.384.214
2023111501,34,220,14.384.293
2023111501,34,220,14.384.362
2023111501,34,220,14.386.526
2023111501,34,220,14.386.694
2023111501,34,220,14.389.086
2023111501,34,220,14.389.301
2023111501,34,220,14.389.458
2023111501,34,220,14.390.249
2023111501,34,220,14.390.692
2023111501,34,220,14.394.332
2023111501,34,220,14.396.321
2023111501,34,220,14.397.366
2023111501,34,220,14.397.452
2023111501,34,220,1439.93
2023111501,34,220,14.400.247
2023111501,34,220,14.400.379
2023111501,34,220,14.400.697
2023111501,34,220,14.400.882
2023111501,34,220,1.440.097
2023111501,34,220,14.401.048
2023111501,34,220,14.402.489
2023111501,34,220,14.405.726
2023111501,34,220,14.407.729
2023111501,34,220,14.408.484
2023111501,34,220,14.410.051
2023111501,34,220,14.410.266
2023111501,34,220,14.410.587
2023111501,34,220,14.410.666
2023111501,34,220,14.410.761
2023111501,34,220,14.411.784
2023111501,34,220,14.412.709
2023111501,34,220,1.441.313
2023111501,34,220,14.413.806
2023111501,34,220,14.414.183
2023111501,34,220,14.414.282
2023111501,34,220,14.415.532
2023111501,34,220,14.415.795
2023111501,34,220,14.415.919
2023111501,34,220,14.417.039
2023111501,34,220,14.417.303
2023111501,34,220,1441.97
2023111501,34,220,14.419.911
2023111501,34,220,14.420.851
2023111501,34,220,14.421.118
2023111501,34,220,14.421.338
2023111501,34,220,14.422.192
2023111501,34,220,14.423.532
2023111501,34,220,14.424.214
2023111501,34,220,14.425.524
2023111501,34,220,14.426.654
2023111501,34,220,14.428.231
2023111501,34,220,14.428.897
2023111501,34,220,14.429.051
2023111501,34,220,14.429.206
2023111501,34,220,14.430.446
2023111501,34,220,14.431.163
2023111501,34,220,14.432.483
2023111501,34,220,14.433.074
2023111501,34,220,14.436.063
2023111501,34,220,14.436.229
2023111501,34,220,14.436.621
2023111501,34,220,14.436.868
2023111501,34,220,14.437.027
2023111501,34,220,14.437.765
2023111501,34,220,14.438.236
2023111501,34,220,14.439.155
2023111501,34,220,14.439.967
2023111501,34,220,14.440.243
2023111501,34,220,14.442.198
2023111501,34,220,14.442.984
2023111501,34,220,14.443.149
2023111501,34,220,14.443.972
2023111501,34,220,14.444.001
2023111501,34,220,14.444.315
2023111501,34,220,14.444.683
2023111501,34,220,14.444.859
2023111501,34,220,14.445.933
2023111501,34,220,14.448.308
2023111501,34,220,14.448.482
2023111501,34,220,1.444.871
2023111501,34,220,14.448.894
2023111501,34,220,14.450.741
2023111501,34,220,14.450.996
2023111501,34,220,14.451.114
2023111501,34,220,14.451.625
2023111501,34,220,1.445.407
2023111501,34,220,14.455.821
2023111501,34,220,14.456.035
2023111501,34,220,14.456.255
2023111501,34,220,14.456.329
2023111501,34,220,1.445.731
2023111501,34,220,14.459.137
2023111501,34,220,14.459.341
2023111501,34,220,14.459.586
2023111501,34,220,1.445.971
2023111501,34,220,1.446.186
2023111501,34,220,14.462.105
2023111501,34,220,14.463.837
2023111501,34,220,14.463.869
2023111501,34,220,14.463.946
2023111501,34,220,14.465.655
2023111501,34,220,14.466.678
2023111501,34,220,14.467.359
2023111501,34,220,14.468.064
2023111501,34,220,14.468.577
2023111501,34,220,14.468.786
2023111501,34,220,14.468.926
2023111501,34,220,14.469.163
2023111501,34,220,14.469.345
2023111501,34,220,1.447.088
2023111501,34,220,14.470.944
2023111501,34,220,1.447.144
2023111501,34,220,14.471.878
2023111501,34,220,1447.36
2023111501,34,220,14.473.733
2023111501,34,220,14.473.812
2023111501,34,220,14.474.898
2023111501,34,220,14.475.226
2023111501,34,220,14.475.309
2023111501,34,220,14.475.766
2023111501,34,220,14.476.179
2023111501,34,220,14.480.982
2023111501,34,220,14.481.268
2023111501,34,220,14.483.633
2023111501,34,220,14.483.883
2023111501,34,220,14.484.769
2023111501,34,220,14.485.115
2023111501,34,220,14.485.227
2023111501,34,220,14.485.297
2023111501,34,220,14.485.479
2023111501,34,220,14.486.144
2023111501,34,220,14.486.205
2023111501,34,220,14.486.504
2023111501,34,220,14.486.698
2023111501,34,220,14.488.166
2023111501,34,220,1.448.985
2023111501,34,220,1.449.031
2023111501,34,220,14.490.587
2023111501,34,220,14.491.521
2023111501,34,220,14.491.681
2023111501,34,220,14.493.227
2023111501,34,220,14.497.226
2023111501,34,220,14.497.648
2023111501,34,220,14.500.585
2023111501,34,220,14.501.002
2023111501,34,220,14.501.089
2023111501,34,220,14.502.052
2023111501,34,220,14.504.786
2023111501,34,220,14.507.097
2023111501,34,220,14.508.002
2023111501,34,220,14.512.193
2023111501,34,220,1.451.267
2023111501,34,220,14.514.278
2023111501,34,220,14.514.392
2023111501,34,220,14.515.782
2023111501,34,220,1.451.592
2023111501,34,220,1.451.613
2023111501,34,220,14.517.199
2023111501,34,220,14.517.306
2023111501,34,220,14.518.708
2023111501,34,220,14.518.755
2023111501,34,220,1.451.895
2023111501,34,220,14.520.324
2023111501,34,220,14.521.676
2023111501,34,220,14.521.804
2023111501,34,220,1452.21
2023111501,34,220,14.522.147
2023111501,34,220,14.522.761
2023111501,34,220,14.523.051
2023111501,34,220,14.528.746
2023111501,34,220,14.528.923
2023111501,34,220,14.530.189
2023111501,34,220,14.530.802
2023111501,34,220,14.533.006
2023111501,34,220,14.534.984
2023111501,34,220,14.535.106
2023111501,34,220,14.535.664
2023111501,34,220,14.537.246
2023111501,34,220,14.537.793
2023111501,34,220,14.538.044
2023111501,34,220,14.538.143
2023111501,34,220,14.540.374
2023111501,34,220,1454.05
2023111501,34,220,14.540.664
2023111501,34,220,14.540.725
2023111501,34,220,14.546.096
2023111501,34,220,14.546.245
2023111501,34,220,14.547.775
2023111501,34,220,14.547.883
2023111501,34,220,14.549.005
2023111501,34,220,14.549.197
2023111501,34,220,14.550.859
2023111501,34,220,14.550.909
2023111501,34,220,14.551.038
2023111501,34,220,14.552.615
2023111501,34,220,14.552.911
2023111501,34,220,1.455.307
2023111501,34,220,14.553.161
2023111501,34,220,14.554.687
2023111501,34,220,14.555.149
2023111501,34,220,1.455.725
2023111501,34,220,14.557.416
2023111501,34,220,14.557.727
2023111501,34,220,14.562.419
2023111501,34,220,14.562.573
2023111501,34,220,1.456.295
2023111501,34,220,14.563.666
2023111501,34,220,14.566.252
2023111501,34,220,14.566.556
2023111501,34,220,14.567.782
2023111501,34,220,14.567.838
2023111501,34,220,14.568.432
2023111501,34,220,14.568.877
2023111501,34,220,14.569.088
2023111501,34,220,14.569.344
2023111501,34,220,14.570.089
2023111501,34,220,14.570.129
2023111501,34,220,14.570.211
2023111501,34,220,1.457.036
2023111501,34,220,14.570.572
2023111501,34,220,14.571.127
2023111501,34,220,1.457.128
2023111501,34,220,14.571.352
2023111501,34,220,14.578.418
2023111501,34,220,14.579.255
2023111501,34,220,14.579.355
2023111501,34,220,1.457.946
2023111501,34,220,14.582.811
2023111501,34,220,14.582.948
2023111501,34,220,14.583.047
2023111501,34,220,14.584.098
2023111501,34,220,14.585.827
2023111501,34,220,14.586.095
2023111501,34,220,14.586.315
2023111501,34,220,14.587.734
2023111501,34,220,14.587.939
2023111501,34,220,14.589.185
2023111501,34,220,14.591.148
2023111501,34,220,1.459.142
2023111501,34,220,14.591.572
2023111501,34,220,14.593.479
2023111501,34,220,14.597.158
2023111501,34,220,14.598.362
2023111501,34,220,14.600.063
2023111501,34,220,14.602.997
2023111501,34,220,14.604.458
2023111501,34,220,14.605.489
2023111501,34,220,14.605.826
2023111501,34,220,14.605.939
2023111501,34,220,14.606.711
2023111501,34,220,14.608.212
2023111501,34,220,14.608.409
2023111501,34,220,14.609.991
2023111501,34,220,14.611.233
2023111501,34,220,14.611.369
2023111501,34,220,14.612.422
2023111501,34,220,14.612.539
2023111501,34,220,14.613.306
2023111501,34,220,14.613.556
2023111501,34,220,14.615.944
2023111501,34,220,14.616.004
2023111501,34,220,14.616.069
2023111501,34,220,14.616.174
2023111501,34,220,14.616.428
2023111501,34,220,14.619.579
2023111501,34,220,14.619.681
2023111501,34,220,14.619.835
2023111501,34,220,14.620.101
2023111501,34,220,14.621.756
2023111501,34,220,14.623.612
2023111501,34,220,14.625.642
2023111501,34,220,14.626.406
2023111501,34,220,14.627.887
2023111501,34,220,14.629.233
2023111501,34,220,14.631.362
2023111501,34,220,14.635.551
2023111501,34,220,14.635.583
2023111501,34,220,14.635.838
2023111501,34,220,14.636.365
2023111501,34,220,14.636.523
2023111501,34,220,14.637.338
2023111501,34,220,14.637.605
2023111501,34,220,14.639.756
2023111501,34,220,14.639.806
2023111501,34,220,14.640.154
2023111501,34,220,14.642.087
2023111501,34,220,14.642.209
2023111501,34,220,14.642.417
2023111501,34,220,14.642.505
2023111501,34,220,1.464.499
2023111501,34,220,1.464.595
2023111501,34,220,1.464.605
2023111501,34,220,1.464.661
2023111501,34,220,14.646.691
2023111501,34,220,14.647.369
2023111501,34,220,1.465.012
2023111501,34,220,1.465.027
2023111501,34,220,14.650.513
2023111501,34,220,14.650.979
2023111501,34,220,14.652.946
2023111501,34,220,14.653.181
2023111501,34,220,14.653.252
2023111501,34,220,14.653.981
2023111501,34,220,1.465.416
2023111501,34,220,14.654.314
2023111501,34,220,14.654.394
2023111501,34,220,14.654.451
2023111501,34,220,14.654.593
2023111501,34,220,14.654.721
2023111501,34,220,14.655.261
2023111501,34,220,14.655.942
2023111501,34,220,14.657.034
2023111501,34,220,14.657.094
2023111501,34,220,14.657.223
2023111501,34,220,14.657.295
2023111501,34,220,14.657.474
2023111501,34,220,14.657.638
2023111501,34,220,14.657.729
2023111501,34,220,14.657.796
2023111501,34,220,14.658.763
2023111501,34,220,1.466.129
2023111501,34,220,14.661.996
2023111501,34,220,14.662.249
2023111501,34,220,1.466.252
2023111501,34,220,14.662.797
2023111501,34,220,14.663.347
2023111501,34,220,14.663.422
2023111501,34,220,14.663.572
2023111501,34,220,14.666.142
2023111501,34,220,14.666.664
2023111501,34,220,14.667.313
2023111501,34,220,14.667.441
2023111501,34,220,1.466.756
2023111501,34,220,14.667.965
2023111501,34,220,14.668.075
2023111501,34,220,14.668.456
2023111501,34,220,14.668.666
2023111501,34,220,14.668.899
2023111501,34,220,14.669.301
2023111501,34,220,14.669.654
2023111501,34,220,14.670.447
2023111501,34,220,14.671.048
2023111501,34,220,14.673.278
2023111501,34,220,14.673.408
2023111501,34,220,14.673.547
2023111501,34,220,14.679.801
2023111501,34,220,14.679.873
2023111501,34,220,14.680.747
2023111501,34,220,14.681.085
2023111501,34,220,14.682.599
2023111501,34,220,14.682.679
2023111501,34,220,14.683.396
2023111501,34,220,14.687.466
2023111501,34,220,14.688.538
2023111501,34,220,14.690.935
2023111501,34,220,14.692.607
2023111501,34,220,14.695.396
2023111501,34,220,14.695.627
2023111501,34,220,14.700.163
2023111501,34,220,14.700.968
2023111501,34,220,14.701.475
2023111501,34,220,14.701.557
2023111501,34,220,14.704.055
2023111501,34,220,14.704.142
2023111501,34,220,14.704.256
2023111501,34,220,14.704.822
2023111501,34,220,14.704.888
2023111501,34,220,14.705.171
2023111501,34,220,1.470.671
2023111501,34,220,14.707.156
2023111501,34,220,14.707.264
2023111501,34,220,14.707.381
2023111501,34,220,14.707.611
2023111501,34,220,14.707.804
2023111501,34,220,14.710.212
2023111501,34,220,14.710.346
2023111501,34,220,1.471.042
2023111501,34,220,14.711.796
2023111501,34,220,14.712.025
2023111501,34,220,14.712.275
2023111501,34,220,14.712.363
2023111501,34,220,14.712.764
2023111501,34,220,14.713.517
2023111501,34,220,14.715.751
2023111501,34,220,14.715.817
2023111501,34,220,14.717.239
2023111501,34,220,14.717.566
2023111501,34,220,1.471.759
2023111501,34,220,14.718.208
2023111501,34,220,14.719.636
2023111501,34,220,14.721.958
2023111501,34,220,14.728.597
2023111501,34,220,14.729.115
2023111501,34,220,14.731.219
2023111501,34,220,14.731.478
2023111501,34,220,1.473.169
2023111501,34,220,14.732.238
2023111501,34,220,14.735.133
2023111501,34,220,14.735.276
2023111501,34,220,1.473.553
2023111501,34,220,14.736.309
2023111501,34,220,14.738.509
2023111501,34,220,14.738.783
2023111501,34,220,14.740.204
2023111501,34,220,14.740.279
2023111501,34,220,14.740.481
2023111501,34,220,14.740.878
2023111501,34,220,14.741.903
2023111501,34,220,14.742.435
2023111501,34,220,14.743.245
2023111501,34,220,14.743.327
2023111501,34,220,14.744.324
2023111501,34,220,14.744.411
2023111501,34,220,14.744.451
2023111501,34,220,1.474.485
2023111501,34,220,14.744.923
2023111501,34,220,14.744.973
2023111501,34,220,14.745.899
2023111501,34,220,14.746.009
2023111501,34,220,14.747.017
2023111501,34,220,14.747.336
2023111501,34,220,14.747.987
2023111501,34,220,14.748.626
2023111501,34,220,14.748.746
2023111501,34,220,14.748.994
2023111501,34,220,14.750.841
2023111501,34,220,1.475.097
2023111501,34,220,14.751.274
2023111501,34,220,14.751.859
2023111501,34,220,14.752.534
2023111501,34,220,14.754.095
2023111501,34,220,14.754.147
2023111501,34,220,14.755.283
2023111501,34,220,14.755.331
2023111501,34,220,14.756.084
2023111501,34,220,14.757.955
2023111501,34,220,14.758.194
2023111501,34,220,14.758.934
2023111501,34,220,14.759.107
2023111501,34,220,14.759.476
2023111501,34,220,14.759.635
2023111501,34,220,14.762.343
2023111501,34,220,14.763.195
2023111501,34,220,14.764.526
2023111501,34,220,14.765.595
2023111501,34,220,14.765.838
