ratID,unitID,channel,spikeTimes
2023111501,33,220,21.933.362
2023111501,33,220,2.193.338
2023111501,33,220,21.933.848
2023111501,33,220,21.934.617
2023111501,33,220,21.934.656
2023111501,33,220,21.935.855
2023111501,33,220,21.937.126
2023111501,33,220,21.937.353
2023111501,33,220,21.939.191
2023111501,33,220,21.939.528
2023111501,33,220,21.941.034
2023111501,33,220,21.941.116
2023111501,33,220,21.945.014
2023111501,33,220,21.945.096
2023111501,33,220,21.947.077
2023111501,33,220,21.947.091
2023111501,33,220,21.947.104
2023111501,33,220,2.194.712
2023111501,33,220,21.947.138
2023111501,33,220,21.950.095
2023111501,33,220,2.195.011
2023111501,33,220,21.950.124
2023111501,33,220,21.951.542
2023111501,33,220,21.952.856
2023111501,33,220,2.195.319
2023111501,33,220,21.953.945
2023111501,33,220,21.955.987
2023111501,33,220,21.956.492
2023111501,33,220,2.195.652
2023111501,33,220,21.958.118
2023111501,33,220,21.958.248
2023111501,33,220,21.958.674
2023111501,33,220,21.958.898
2023111501,33,220,21.959.297
2023111501,33,220,21.959.931
2023111501,33,220,21.960.458
2023111501,33,220,21.961.657
2023111501,33,220,21.961.859
2023111501,33,220,21.963.108
2023111501,33,220,21.963.896
2023111501,33,220,21.964.529
2023111501,33,220,21.965.529
2023111501,33,220,21.965.874
2023111501,33,220,21.967.352
2023111501,33,220,21.968.653
2023111501,33,220,21.974.333
2023111501,33,220,21.974.409
2023111501,33,220,21.978.081
2023111501,33,220,2.197.962
2023111501,33,220,21.984.416
2023111501,33,220,21.985.305
2023111501,33,220,21.987.064
2023111501,33,220,2.198.803
2023111501,33,220,21.989.348
2023111501,33,220,2199.2
2023111501,33,220,21.992.393
2023111501,33,220,21.993.691
2023111501,33,220,21.995.498
2023111501,33,220,22.001.953
2023111501,33,220,22.001.997
2023111501,33,220,22.003.663
2023111501,33,220,22.003.694
2023111501,33,220,22.003.736
2023111501,33,220,22.007.502
2023111501,33,220,22.007.516
2023111501,33,220,22.007.533
2023111501,33,220,22.007.554
2023111501,33,220,22.009.946
2023111501,33,220,22.012.202
2023111501,33,220,22.012.225
2023111501,33,220,22.012.441
2023111501,33,220,2201.6
2023111501,33,220,22.020.661
2023111501,33,220,22.020.888
2023111501,33,220,2.202.423
2023111501,33,220,22.029.729
2023111501,33,220,22.029.757
2023111501,33,220,22.029.772
2023111501,33,220,22.029.812
2023111501,33,220,22.032.219
2023111501,33,220,22.032.236
2023111501,33,220,22.032.298
2023111501,33,220,22.034.497
2023111501,33,220,22.034.513
2023111501,33,220,22.034.528
2023111501,33,220,22.034.546
2023111501,33,220,22.034.568
2023111501,33,220,22.036.725
2023111501,33,220,22.045.899
2023111501,33,220,22.053.359
2023111501,33,220,22.057.893
2023111501,33,220,22.057.907
2023111501,33,220,22.057.922
2023111501,33,220,22.057.964
2023111501,33,220,22.058.503
2023111501,33,220,22.059.158
2023111501,33,220,22.059.572
2023111501,33,220,22.059.747
2023111501,33,220,22.060.033
2023111501,33,220,22.060.348
2023111501,33,220,22.060.809
2023111501,33,220,22.060.869
2023111501,33,220,22.060.996
2023111501,33,220,22.061.369
2023111501,33,220,22.061.533
2023111501,33,220,22.062.155
2023111501,33,220,22.062.557
2023111501,33,220,22.062.803
2023111501,33,220,22.062.977
2023111501,33,220,22.063.634
2023111501,33,220,22.063.974
2023111501,33,220,22.064.599
2023111501,33,220,22.064.921
2023111501,33,220,22.065.168
2023111501,33,220,22.065.204
2023111501,33,220,22.065.479
2023111501,33,220,22.065.704
2023111501,33,220,22.065.941
2023111501,33,220,22.066.686
2023111501,33,220,2206.69
2023111501,33,220,22.067.678
2023111501,33,220,22.067.896
2023111501,33,220,22.068.321
2023111501,33,220,22.069.332
2023111501,33,220,22.070.378
2023111501,33,220,22.071.064
2023111501,33,220,22.071.167
2023111501,33,220,22.071.333
2023111501,33,220,22.071.683
2023111501,33,220,22.072.013
2023111501,33,220,22.072.219
2023111501,33,220,22.072.434
2023111501,33,220,22.072.763
2023111501,33,220,22.073.668
2023111501,33,220,22.073.721
2023111501,33,220,22.073.979
2023111501,33,220,22.074.231
2023111501,33,220,22.074.649
2023111501,33,220,22.075.668
2023111501,33,220,22.075.987
2023111501,33,220,22.076.436
2023111501,33,220,22.076.604
2023111501,33,220,22.076.899
2023111501,33,220,22.077.162
2023111501,33,220,22.077.335
2023111501,33,220,22.077.731
2023111501,33,220,22.078.025
2023111501,33,220,22.078.307
2023111501,33,220,22.078.478
2023111501,33,220,22.078.645
2023111501,33,220,22.078.893
2023111501,33,220,22.079.228
2023111501,33,220,22.079.504
2023111501,33,220,22.080.099
2023111501,33,220,22.080.163
2023111501,33,220,2.208.031
2023111501,33,220,22.080.391
2023111501,33,220,22.080.668
2023111501,33,220,22.081.096
2023111501,33,220,22.081.548
2023111501,33,220,22.081.812
2023111501,33,220,22.082.221
2023111501,33,220,22.082.469
2023111501,33,220,22.082.959
2023111501,33,220,22.083.185
2023111501,33,220,22.083.444
2023111501,33,220,22.083.654
2023111501,33,220,22.083.993
2023111501,33,220,22.084.375
2023111501,33,220,22.084.866
2023111501,33,220,22.085.192
2023111501,33,220,22.085.539
2023111501,33,220,22.085.824
2023111501,33,220,22.086.079
2023111501,33,220,22.086.295
2023111501,33,220,22.086.895
2023111501,33,220,22.087.126
2023111501,33,220,22.087.421
2023111501,33,220,22.087.587
2023111501,33,220,22.087.805
2023111501,33,220,2.208.878
2023111501,33,220,22.089.016
2023111501,33,220,22.089.149
2023111501,33,220,22.089.804
2023111501,33,220,22.090.015
2023111501,33,220,22.090.864
2023111501,33,220,22.091.041
2023111501,33,220,22.091.956
2023111501,33,220,22.092.527
2023111501,33,220,22.092.844
2023111501,33,220,22.093.866
2023111501,33,220,22.094.028
2023111501,33,220,22.094.524
2023111501,33,220,22.094.938
2023111501,33,220,22.095.239
2023111501,33,220,22.095.688
2023111501,33,220,22.095.975
2023111501,33,220,22.096.173
2023111501,33,220,22.096.364
2023111501,33,220,2.209.798
2023111501,33,220,22.098.429
2023111501,33,220,22.098.567
2023111501,33,220,22.099.243
2023111501,33,220,22.099.445
2023111501,33,220,22.100.022
2023111501,33,220,22.100.592
2023111501,33,220,22.101.467
2023111501,33,220,2.210.196
2023111501,33,220,22.102.562
2023111501,33,220,22.103.572
2023111501,33,220,22.105.521
2023111501,33,220,22.105.695
2023111501,33,220,22.105.734
2023111501,33,220,22.105.782
2023111501,33,220,22.106.783
2023111501,33,220,22.107.131
2023111501,33,220,22.107.481
2023111501,33,220,22.107.962
2023111501,33,220,2.210.893
2023111501,33,220,22.110.024
2023111501,33,220,22.110.623
2023111501,33,220,22.110.979
2023111501,33,220,22.112.964
2023111501,33,220,22.114.044
2023111501,33,220,22.114.568
2023111501,33,220,22.115.233
2023111501,33,220,22.115.849
2023111501,33,220,22.116.005
2023111501,33,220,22.116.168
2023111501,33,220,22.116.716
2023111501,33,220,2.211.696
2023111501,33,220,22.117.201
2023111501,33,220,22.117.455
2023111501,33,220,22.118.074
2023111501,33,220,22.118.607
2023111501,33,220,22.119.011
2023111501,33,220,22.119.259
2023111501,33,220,22.119.453
2023111501,33,220,22.121.388
2023111501,33,220,22.121.551
2023111501,33,220,2.212.189
2023111501,33,220,22.122.071
2023111501,33,220,22.122.372
2023111501,33,220,22.123.063
2023111501,33,220,22.123.716
2023111501,33,220,22.124.528
2023111501,33,220,22.125.226
2023111501,33,220,22.126.595
2023111501,33,220,22.126.838
2023111501,33,220,22.127.609
2023111501,33,220,22.128.396
2023111501,33,220,22.129.354
2023111501,33,220,22.130.181
2023111501,33,220,22.131.698
2023111501,33,220,2.213.185
2023111501,33,220,22.134.663
2023111501,33,220,22.139.608
2023111501,33,220,22.141.392
2023111501,33,220,22.143.241
2023111501,33,220,22.143.259
2023111501,33,220,22.143.599
2023111501,33,220,22.145.158
2023111501,33,220,22.153.484
2023111501,33,220,2215.36
2023111501,33,220,2.215.454
2023111501,33,220,22.154.839
2023111501,33,220,22.154.966
2023111501,33,220,22.157.578
2023111501,33,220,22.158.554
2023111501,33,220,22.158.788
2023111501,33,220,22.162.099
2023111501,33,220,22.163.586
2023111501,33,220,22.165.635
2023111501,33,220,22.166.713
2023111501,33,220,22.172.464
2023111501,33,220,22.174.246
2023111501,33,220,22.174.278
2023111501,33,220,22.175.209
2023111501,33,220,22.175.658
2023111501,33,220,22.176.114
2023111501,33,220,22.176.493
2023111501,33,220,22.182.191
2023111501,33,220,22.186.855
2023111501,33,220,22.186.873
2023111501,33,220,22.189.764
2023111501,33,220,22.189.778
2023111501,33,220,22.189.792
2023111501,33,220,22.189.807
2023111501,33,220,22.192.763
2023111501,33,220,22.192.791
2023111501,33,220,22.195.547
2023111501,33,220,22.195.563
2023111501,33,220,22.199.944
2023111501,33,220,22.199.965
2023111501,33,220,22.201.709
2023111501,33,220,22.201.736
2023111501,33,220,22.203.689
2023111501,33,220,22.203.709
2023111501,33,220,22.205.226
2023111501,33,220,22.205.277
2023111501,33,220,22.205.298
2023111501,33,220,22.205.375
2023111501,33,220,22.206.983
2023111501,33,220,22.210.735
2023111501,33,220,22.210.817
2023111501,33,220,22.217.719
2023111501,33,220,22.217.821
2023111501,33,220,2.221.813
2023111501,33,220,2.221.955
2023111501,33,220,22.225.564
2023111501,33,220,22.226.531
2023111501,33,220,22.229.523
2023111501,33,220,22.232.989
2023111501,33,220,2.223.498
2023111501,33,220,22.237.575
2023111501,33,220,22.237.668
2023111501,33,220,22.238.598
2023111501,33,220,2.223.935
2023111501,33,220,22.243.777
2023111501,33,220,22.243.805
2023111501,33,220,2.224.382
2023111501,33,220,22.243.839
2023111501,33,220,22.243.867
2023111501,33,220,2.224.969
2023111501,33,220,22.251.451
2023111501,33,220,22.254.428
2023111501,33,220,22.259.628
2023111501,33,220,22.259.656
2023111501,33,220,22.259.672
2023111501,33,220,22.260.921
2023111501,33,220,22.266.317
2023111501,33,220,22.266.349
2023111501,33,220,22.267.541
2023111501,33,220,22.268.035
2023111501,33,220,2.226.875
2023111501,33,220,22.270.793
2023111501,33,220,22.271.135
2023111501,33,220,22.272.649
2023111501,33,220,22.273.513
2023111501,33,220,22.274.322
2023111501,33,220,22.274.687
2023111501,33,220,22.275.393
2023111501,33,220,22.275.794
2023111501,33,220,2.227.602
2023111501,33,220,22.276.737
2023111501,33,220,22.277.098
2023111501,33,220,22.278.562
2023111501,33,220,22.278.953
2023111501,33,220,22.279.056
2023111501,33,220,22.279.154
2023111501,33,220,22.279.423
2023111501,33,220,22.280.818
2023111501,33,220,22.283.605
2023111501,33,220,2.229.893
2023111501,33,220,22.304.519
2023111501,33,220,22.315.131
2023111501,33,220,22.317.187
2023111501,33,220,22.318.509
2023111501,33,220,22.319.319
2023111501,33,220,22.324.615
2023111501,33,220,22.329.099
2023111501,33,220,22.331.174
2023111501,33,220,22.337.247
2023111501,33,220,22.339.902
2023111501,33,220,2.234.454
2023111501,33,220,22.344.635
2023111501,33,220,22.346.559
2023111501,33,220,22.346.586
2023111501,33,220,22.353.483
2023111501,33,220,22.355.933
2023111501,33,220,2.235.846
2023111501,33,220,2.235.875
2023111501,33,220,22.359.754
2023111501,33,220,22.359.991
2023111501,33,220,22.360.618
2023111501,33,220,22.361.218
2023111501,33,220,22.361.415
2023111501,33,220,22.362.013
2023111501,33,220,22.362.167
2023111501,33,220,22.362.443
2023111501,33,220,22.363.317
2023111501,33,220,22.364.696
2023111501,33,220,22.364.881
2023111501,33,220,22.365.355
2023111501,33,220,22.365.987
2023111501,33,220,22.366.087
2023111501,33,220,22.366.336
2023111501,33,220,22.366.573
2023111501,33,220,22.367.329
2023111501,33,220,22.367.712
2023111501,33,220,22.367.872
2023111501,33,220,22.368.225
2023111501,33,220,22.370.304
2023111501,33,220,2.237.122
2023111501,33,220,22.372.703
2023111501,33,220,22.377.016
2023111501,33,220,22.377.215
2023111501,33,220,2.238.431
2023111501,33,220,2.238.702
2023111501,33,220,22.388.851
2023111501,33,220,22.388.887
2023111501,33,220,22.390.768
2023111501,33,220,2.239.129
2023111501,33,220,22.391.758
2023111501,33,220,22.392.723
2023111501,33,220,22.393.841
2023111501,33,220,22.395.528
2023111501,33,220,22.396.016
2023111501,33,220,22.396.435
2023111501,33,220,22.396.696
2023111501,33,220,22.397.686
2023111501,33,220,22.399.745
2023111501,33,220,22.408.649
2023111501,33,220,22.410.889
2023111501,33,220,22.416.802
2023111501,33,220,22.417.642
2023111501,33,220,22.418.058
2023111501,33,220,22.420.133
2023111501,33,220,22.421.094
2023111501,33,220,22.422.144
2023111501,33,220,22.428.056
2023111501,33,220,22.428.434
2023111501,33,220,22.430.658
2023111501,33,220,22.431.411
2023111501,33,220,22.440.584
2023111501,33,220,22.440.628
2023111501,33,220,22.445.261
2023111501,33,220,22.445.275
2023111501,33,220,2.244.529
2023111501,33,220,22.445.309
2023111501,33,220,22.445.343
2023111501,33,220,22.446.849
2023111501,33,220,22.446.867
2023111501,33,220,22.449.476
2023111501,33,220,22.449.491
2023111501,33,220,2.244.952
2023111501,33,220,22.451.375
2023111501,33,220,22.451.391
2023111501,33,220,22.451.407
2023111501,33,220,22.451.427
2023111501,33,220,22.454.575
2023111501,33,220,22.454.628
2023111501,33,220,22.455.768
2023111501,33,220,22.457.866
2023111501,33,220,22.458.207
2023111501,33,220,22.459.132
2023111501,33,220,22.467.515
2023111501,33,220,22.474.759
2023111501,33,220,2.247.814
2023111501,33,220,22.480.562
2023111501,33,220,22.480.601
2023111501,33,220,2.248.273
2023111501,33,220,22.482.751
2023111501,33,220,22.484.585
2023111501,33,220,22.486.088
2023111501,33,220,22.486.715
2023111501,33,220,2.248.719
2023111501,33,220,22.488.451
2023111501,33,220,22.494.967
2023111501,33,220,22.494.997
2023111501,33,220,2.249.774
2023111501,33,220,22.499.654
2023111501,33,220,22.501.248
2023111501,33,220,22.504.865
2023111501,33,220,22.510.722
2023111501,33,220,22.510.773
2023111501,33,220,22.514.035
2023111501,33,220,22.516.684
2023111501,33,220,22.521.553
2023111501,33,220,22.523.986
2023111501,33,220,22.531.186
2023111501,33,220,22.531.211
2023111501,33,220,22.531.262
2023111501,33,220,2.253.501
2023111501,33,220,22.536.523
2023111501,33,220,22.536.548
2023111501,33,220,22.538.962
2023111501,33,220,22.539.098
2023111501,33,220,22.539.699
2023111501,33,220,22.540.428
2023111501,33,220,22.541.135
2023111501,33,220,22.541.605
2023111501,33,220,22.544.378
2023111501,33,220,22.545.055
2023111501,33,220,22.547.616
2023111501,33,220,22.549.906
2023111501,33,220,22.560.036
2023111501,33,220,22.560.094
2023111501,33,220,2.256.319
2023111501,33,220,22.563.206
2023111501,33,220,22.565.924
2023111501,33,220,22.565.957
2023111501,33,220,22.565.976
2023111501,33,220,2.257.269
2023111501,33,220,22.572.707
2023111501,33,220,2.257.558
2023111501,33,220,22.575.598
2023111501,33,220,22.585.123
2023111501,33,220,22.585.454
2023111501,33,220,22.585.752
2023111501,33,220,22.594.319
2023111501,33,220,2259.54
2023111501,33,220,22.597.546
2023111501,33,220,22.597.834
2023111501,33,220,2.260.001
2023111501,33,220,22.602.717
2023111501,33,220,2.260.369
2023111501,33,220,22.604.065
2023111501,33,220,22.604.649
2023111501,33,220,22.606.643
2023111501,33,220,2.260.695
2023111501,33,220,22.608.494
2023111501,33,220,22.610.049
2023111501,33,220,22.610.562
2023111501,33,220,22.617.309
2023111501,33,220,22.620.199
2023111501,33,220,22.621.865
2023111501,33,220,22.622.848
2023111501,33,220,22.625.022
2023111501,33,220,22.625.059
2023111501,33,220,22.628.851
2023111501,33,220,2.262.887
2023111501,33,220,22.631.621
2023111501,33,220,22.636.626
2023111501,33,220,22.636.656
2023111501,33,220,22.636.677
2023111501,33,220,22.636.713
2023111501,33,220,22.640.793
2023111501,33,220,22.641.927
2023111501,33,220,22.642.428
2023111501,33,220,22.642.716
2023111501,33,220,22.647.627
2023111501,33,220,22.648.818
2023111501,33,220,22.656.402
2023111501,33,220,22.656.428
2023111501,33,220,22.656.444
2023111501,33,220,22.659.182
2023111501,33,220,22.659.197
2023111501,33,220,2.265.921
2023111501,33,220,22.659.225
2023111501,33,220,22.659.243
2023111501,33,220,22.659.268
2023111501,33,220,22.661.382
2023111501,33,220,22.661.398
2023111501,33,220,22.661.438
2023111501,33,220,22.662.616
2023111501,33,220,2267.74
2023111501,33,220,22.683.401
2023111501,33,220,22.683.416
2023111501,33,220,22.683.467
2023111501,33,220,22.686.964
2023111501,33,220,22.686.995
2023111501,33,220,22.687.033
2023111501,33,220,2.268.836
2023111501,33,220,22.688.421
2023111501,33,220,22.693.816
2023111501,33,220,22.693.903
2023111501,33,220,22.696.568
2023111501,33,220,22.696.614
2023111501,33,220,22.696.637
2023111501,33,220,22.700.996
2023111501,33,220,22.701.026
2023111501,33,220,22.701.043
2023111501,33,220,22.701.064
2023111501,33,220,22.703.141
2023111501,33,220,2.270.489
2023111501,33,220,22.705.645
2023111501,33,220,2270.7
2023111501,33,220,22.713.088
2023111501,33,220,22.715.437
2023111501,33,220,22.716.331
2023111501,33,220,22.717.487
2023111501,33,220,22.723.076
2023111501,33,220,22.723.915
2023111501,33,220,22.735.937
2023111501,33,220,22.736.945
2023111501,33,220,2.273.713
2023111501,33,220,22.737.875
2023111501,33,220,22.740.706
2023111501,33,220,22.741.471
2023111501,33,220,22.742.249
2023111501,33,220,22.752.428
2023111501,33,220,22.752.447
2023111501,33,220,22.752.504
2023111501,33,220,22.755.046
2023111501,33,220,22.755.062
2023111501,33,220,22.755.093
2023111501,33,220,22.758.716
2023111501,33,220,22.761.275
2023111501,33,220,22.761.305
2023111501,33,220,22.761.322
2023111501,33,220,22.764.085
2023111501,33,220,22.775.192
2023111501,33,220,22.775.208
2023111501,33,220,22.775.261
2023111501,33,220,22.777.136
2023111501,33,220,22.778.929
2023111501,33,220,22.780.999
2023111501,33,220,2.278.166
2023111501,33,220,22.782.856
2023111501,33,220,22.783.605
2023111501,33,220,22.784.045
2023111501,33,220,22.793.635
2023111501,33,220,22.801.287
2023111501,33,220,2.280.709
2023111501,33,220,22.807.117
2023111501,33,220,22.810.194
2023111501,33,220,22.810.209
2023111501,33,220,22.810.239
2023111501,33,220,2.281.646
2023111501,33,220,22.816.473
2023111501,33,220,2.281.781
2023111501,33,220,22.826.557
2023111501,33,220,22.826.587
2023111501,33,220,22.826.603
2023111501,33,220,22.827.698
2023111501,33,220,22.827.733
2023111501,33,220,22.828.371
2023111501,33,220,22.828.557
2023111501,33,220,22.828.999
2023111501,33,220,22.829.111
2023111501,33,220,22.829.374
2023111501,33,220,22.830.115
2023111501,33,220,22.830.344
2023111501,33,220,22.830.586
2023111501,33,220,22.830.929
2023111501,33,220,22.831.504
2023111501,33,220,2.283.188
2023111501,33,220,22.832.065
2023111501,33,220,22.832.563
2023111501,33,220,22.832.947
2023111501,33,220,22.833.251
2023111501,33,220,22.834.058
2023111501,33,220,22.836.065
2023111501,33,220,22.838.158
2023111501,33,220,22.844.988
2023111501,33,220,22.847.668
2023111501,33,220,22.858.559
2023111501,33,220,22.859.973
2023111501,33,220,22.862.918
2023111501,33,220,22.862.932
2023111501,33,220,22.862.976
2023111501,33,220,22.867.805
2023111501,33,220,2.286.782
2023111501,33,220,22.867.838
2023111501,33,220,22.867.868
2023111501,33,220,22.880.432
2023111501,33,220,22.880.567
2023111501,33,220,22.890.962
2023111501,33,220,22.890.995
2023111501,33,220,22.893.725
2023111501,33,220,2.289.374
2023111501,33,220,22.893.755
2023111501,33,220,22.893.798
2023111501,33,220,22.897.355
2023111501,33,220,2.289.833
2023111501,33,220,22.898.355
2023111501,33,220,22.898.387
2023111501,33,220,22.907.712
2023111501,33,220,22.913.127
2023111501,33,220,22.926.136
2023111501,33,220,22.926.595
2023111501,33,220,2.293.521
2023111501,33,220,22.937.657
2023111501,33,220,22.937.686
2023111501,33,220,22.937.702
2023111501,33,220,22.939.666
2023111501,33,220,22.939.683
2023111501,33,220,2293.97
2023111501,33,220,22.941.649
2023111501,33,220,22.941.708
2023111501,33,220,22.943.494
2023111501,33,220,22.948.822
2023111501,33,220,22.958.618
2023111501,33,220,2.296.104
2023111501,33,220,22.965.063
2023111501,33,220,22.969.772
2023111501,33,220,22.973.885
2023111501,33,220,22.973.931
2023111501,33,220,22.973.953
2023111501,33,220,2.297.666
2023111501,33,220,22.976.677
2023111501,33,220,22.979.587
2023111501,33,220,22.979.601
2023111501,33,220,22.981.459
2023111501,33,220,22.984.942
2023111501,33,220,22.986.456
2023111501,33,220,22.986.482
2023111501,33,220,2.298.888
2023111501,33,220,22.988.913
2023111501,33,220,22.989.913
2023111501,33,220,22.991.248
2023111501,33,220,22.991.514
2023111501,33,220,22.992.198
2023111501,33,220,22.992.481
2023111501,33,220,22.992.718
2023111501,33,220,22.993.398
2023111501,33,220,22.994.707
2023111501,33,220,22.995.471
2023111501,33,220,22.995.646
2023111501,33,220,22.996.447
2023111501,33,220,22.996.667
2023111501,33,220,22.996.868
2023111501,33,220,22.997.071
2023111501,33,220,22.997.518
2023111501,33,220,22.997.837
2023111501,33,220,22.998.618
2023111501,33,220,22.999.121
2023111501,33,220,22.999.504
2023111501,33,220,22.999.649
2023111501,33,220,23.000.008
2023111501,33,220,23.000.903
2023111501,33,220,2.300.211
2023111501,33,220,23.002.512
2023111501,33,220,23.002.659
2023111501,33,220,23.002.878
2023111501,33,220,23.003.044
2023111501,33,220,23.003.301
2023111501,33,220,23.003.418
2023111501,33,220,23.004.225
2023111501,33,220,23.004.905
2023111501,33,220,23.005.185
2023111501,33,220,23.006.282
2023111501,33,220,23.006.561
2023111501,33,220,23.006.694
2023111501,33,220,23.007.026
2023111501,33,220,23.007.511
2023111501,33,220,23.007.825
2023111501,33,220,23.007.905
2023111501,33,220,23.008.209
2023111501,33,220,23.008.424
2023111501,33,220,23.008.752
2023111501,33,220,23.009.206
2023111501,33,220,23.009.727
2023111501,33,220,23.010.211
2023111501,33,220,23.010.554
2023111501,33,220,2.301.124
2023111501,33,220,23.011.639
2023111501,33,220,23.011.851
2023111501,33,220,23.012.234
2023111501,33,220,23.012.673
2023111501,33,220,23.013.104
2023111501,33,220,23.013.494
2023111501,33,220,23.013.677
2023111501,33,220,23.014.771
2023111501,33,220,23.015.461
2023111501,33,220,23.015.645
2023111501,33,220,23.016.282
2023111501,33,220,23.017.564
2023111501,33,220,23.017.755
2023111501,33,220,23.017.871
2023111501,33,220,23.018.188
2023111501,33,220,23.018.499
2023111501,33,220,2.301.883
2023111501,33,220,23.019.047
2023111501,33,220,23.020.216
2023111501,33,220,23.021.007
2023111501,33,220,23.021.312
2023111501,33,220,23.021.875
2023111501,33,220,23.025.032
2023111501,33,220,2.302.733
2023111501,33,220,23.027.644
2023111501,33,220,2.302.879
2023111501,33,220,23.031.029
2023111501,33,220,23.031.662
2023111501,33,220,2.303.216
2023111501,33,220,23.032.463
2023111501,33,220,23.033.119
2023111501,33,220,23.033.824
2023111501,33,220,23.034.196
2023111501,33,220,23.034.477
2023111501,33,220,23.034.874
2023111501,33,220,23.035.356
2023111501,33,220,23.035.604
2023111501,33,220,23.035.877
2023111501,33,220,23.036.112
2023111501,33,220,23.036.246
2023111501,33,220,23.037.256
2023111501,33,220,23.037.687
2023111501,33,220,23.037.865
2023111501,33,220,23.038.049
2023111501,33,220,23.038.357
2023111501,33,220,23.039.541
2023111501,33,220,23.040.273
2023111501,33,220,23.040.857
2023111501,33,220,23.041.011
2023111501,33,220,2.304.146
2023111501,33,220,23.043.635
2023111501,33,220,23.043.982
2023111501,33,220,2.304.429
2023111501,33,220,23.044.416
2023111501,33,220,23.044.493
2023111501,33,220,23.044.808
2023111501,33,220,2.304.533
2023111501,33,220,23.046.075
2023111501,33,220,23.046.721
2023111501,33,220,23.046.972
2023111501,33,220,23.047.146
2023111501,33,220,23.047.323
2023111501,33,220,23.047.861
2023111501,33,220,23.048.685
2023111501,33,220,23.048.967
2023111501,33,220,23.049.246
2023111501,33,220,23.049.489
2023111501,33,220,23.049.936
2023111501,33,220,23.050.286
2023111501,33,220,23.050.327
2023111501,33,220,23.050.595
2023111501,33,220,23.051.278
2023111501,33,220,23.051.421
2023111501,33,220,23.051.776
2023111501,33,220,23.052.288
2023111501,33,220,23.052.806
2023111501,33,220,23.053.203
2023111501,33,220,23.053.436
2023111501,33,220,23.055.744
2023111501,33,220,23.056.148
2023111501,33,220,23.056.508
2023111501,33,220,23.056.794
2023111501,33,220,23.057.136
2023111501,33,220,23.057.326
2023111501,33,220,23.057.745
2023111501,33,220,23.058.138
2023111501,33,220,23.058.612
2023111501,33,220,23.058.856
2023111501,33,220,2.305.916
2023111501,33,220,23.059.434
2023111501,33,220,23.059.696
2023111501,33,220,23.060.049
2023111501,33,220,23.060.322
2023111501,33,220,23.060.996
2023111501,33,220,23.061.627
2023111501,33,220,23.062.588
2023111501,33,220,23.063.885
2023111501,33,220,23.064.665
2023111501,33,220,23.065.085
2023111501,33,220,23.065.309
2023111501,33,220,23.065.976
2023111501,33,220,23.066.122
2023111501,33,220,23.066.489
2023111501,33,220,23.066.711
2023111501,33,220,23.066.835
2023111501,33,220,2.306.699
2023111501,33,220,23.067.149
2023111501,33,220,23.067.642
2023111501,33,220,23.067.914
2023111501,33,220,23.068.069
2023111501,33,220,23.069.513
2023111501,33,220,23.070.397
2023111501,33,220,23.071.042
2023111501,33,220,23.072.209
2023111501,33,220,23.072.674
2023111501,33,220,23.073.128
2023111501,33,220,2.307.378
2023111501,33,220,23.074.741
2023111501,33,220,23.075.263
2023111501,33,220,23.075.315
2023111501,33,220,23.076.633
2023111501,33,220,2.307.767
2023111501,33,220,23.078.918
2023111501,33,220,23.079.225
2023111501,33,220,23.082.315
2023111501,33,220,23.083.111
2023111501,33,220,23.084.148
2023111501,33,220,23.084.853
2023111501,33,220,23.085.595
2023111501,33,220,23.086.375
2023111501,33,220,23.086.996
2023111501,33,220,23.087.452
2023111501,33,220,23.088.371
2023111501,33,220,23.088.906
2023111501,33,220,23.089.162
2023111501,33,220,23.090.433
2023111501,33,220,23.091.538
2023111501,33,220,23.091.649
2023111501,33,220,23.092.455
2023111501,33,220,23.094.425
2023111501,33,220,23.097.492
2023111501,33,220,23.098.653
2023111501,33,220,23.099.183
2023111501,33,220,23.099.768
2023111501,33,220,23.100.129
2023111501,33,220,2.310.143
2023111501,33,220,23.101.961
2023111501,33,220,23.103.235
2023111501,33,220,23.105.291
2023111501,33,220,23.107.477
2023111501,33,220,23.108.496
2023111501,33,220,23.108.951
2023111501,33,220,23.109.974
2023111501,33,220,23.110.392
2023111501,33,220,23.112.368
2023111501,33,220,23.114.677
2023111501,33,220,2.311.531
2023111501,33,220,23.118.816
2023111501,33,220,23.123.927
2023111501,33,220,23.125.462
2023111501,33,220,23.126.362
2023111501,33,220,2.313.946
2023111501,33,220,23.139.475
2023111501,33,220,23.142.638
2023111501,33,220,23.146.514
2023111501,33,220,23.146.964
2023111501,33,220,23.147.832
2023111501,33,220,2.314.865
2023111501,33,220,23.148.965
2023111501,33,220,23.149.346
2023111501,33,220,23.149.753
2023111501,33,220,23.149.822
2023111501,33,220,23.150.721
2023111501,33,220,23.151.116
2023111501,33,220,23.151.923
2023111501,33,220,23.153.036
2023111501,33,220,23.154.053
2023111501,33,220,23.157.581
2023111501,33,220,23.158.052
2023111501,33,220,23.158.578
2023111501,33,220,2.315.883
2023111501,33,220,23.159.224
2023111501,33,220,2.315.933
2023111501,33,220,23.159.674
2023111501,33,220,23.161.491
2023111501,33,220,23.163.433
2023111501,33,220,23.169.164
2023111501,33,220,23.169.274
2023111501,33,220,23.169.694
2023111501,33,220,23.172.271
2023111501,33,220,23.172.327
2023111501,33,220,23.180.043
2023111501,33,220,23.180.901
2023111501,33,220,23.182.801
2023111501,33,220,23.182.985
