ratID,unitID,channel,spikeTimes
2023111501,33,220,17.115.432
2023111501,33,220,17.120.749
2023111501,33,220,17.121.076
2023111501,33,220,17.121.824
2023111501,33,220,17.123.645
2023111501,33,220,17.124.192
2023111501,33,220,17.125.499
2023111501,33,220,17.125.651
2023111501,33,220,17.126.334
2023111501,33,220,17.127.192
2023111501,33,220,1.712.757
2023111501,33,220,17.127.736
2023111501,33,220,17.128.016
2023111501,33,220,17.128.394
2023111501,33,220,17.128.841
2023111501,33,220,17.129.029
2023111501,33,220,17.129.292
2023111501,33,220,17.130.228
2023111501,33,220,17.131.675
2023111501,33,220,17.132.381
2023111501,33,220,17.133.159
2023111501,33,220,17.133.565
2023111501,33,220,17.133.681
2023111501,33,220,17.134.128
2023111501,33,220,17.134.299
2023111501,33,220,17.134.435
2023111501,33,220,17.134.659
2023111501,33,220,17.135.067
2023111501,33,220,17.135.836
2023111501,33,220,17.135.991
2023111501,33,220,17.136.162
2023111501,33,220,1.713.658
2023111501,33,220,17.137.586
2023111501,33,220,17.137.922
2023111501,33,220,17.138.436
2023111501,33,220,17.138.711
2023111501,33,220,17.138.941
2023111501,33,220,17.139.121
2023111501,33,220,17.139.383
2023111501,33,220,17.139.488
2023111501,33,220,17.139.629
2023111501,33,220,17.140.096
2023111501,33,220,17.140.597
2023111501,33,220,17.140.676
2023111501,33,220,17.141.637
2023111501,33,220,17.142.787
2023111501,33,220,17.143.008
2023111501,33,220,17.143.176
2023111501,33,220,17.143.342
2023111501,33,220,17.143.412
2023111501,33,220,1.714.372
2023111501,33,220,17.143.813
2023111501,33,220,17.143.983
2023111501,33,220,17.144.194
2023111501,33,220,17.144.314
2023111501,33,220,17.144.567
2023111501,33,220,17.145.014
2023111501,33,220,17.145.463
2023111501,33,220,17.145.677
2023111501,33,220,1.714.602
2023111501,33,220,17.146.493
2023111501,33,220,17.146.632
2023111501,33,220,17.147.229
2023111501,33,220,17.147.391
2023111501,33,220,17.147.744
2023111501,33,220,17.147.977
2023111501,33,220,17.148.143
2023111501,33,220,17.148.338
2023111501,33,220,17.148.553
2023111501,33,220,17.148.666
2023111501,33,220,17.149.049
2023111501,33,220,17.149.205
2023111501,33,220,17.149.507
2023111501,33,220,17.150.033
2023111501,33,220,17.150.372
2023111501,33,220,17.150.515
2023111501,33,220,17.150.733
2023111501,33,220,17.150.897
2023111501,33,220,1.715.098
2023111501,33,220,17.151.243
2023111501,33,220,17.151.502
2023111501,33,220,17.152.228
2023111501,33,220,17.152.678
2023111501,33,220,17.153.035
2023111501,33,220,17.154.484
2023111501,33,220,17.155.637
2023111501,33,220,17.155.838
2023111501,33,220,17.157.104
2023111501,33,220,17.157.348
2023111501,33,220,1.715.766
2023111501,33,220,17.157.848
2023111501,33,220,17.158.157
2023111501,33,220,1.715.882
2023111501,33,220,17.159.395
2023111501,33,220,17.159.484
2023111501,33,220,17.159.683
2023111501,33,220,17.160.209
2023111501,33,220,17.160.344
2023111501,33,220,1.716.069
2023111501,33,220,17.161.048
2023111501,33,220,17.161.639
2023111501,33,220,17.163.803
2023111501,33,220,17.164.408
2023111501,33,220,17.164.881
2023111501,33,220,17.165.234
2023111501,33,220,1.716.621
2023111501,33,220,17.167.027
2023111501,33,220,17.167.815
2023111501,33,220,17.168.161
2023111501,33,220,17.168.922
2023111501,33,220,17.169.324
2023111501,33,220,17.169.686
2023111501,33,220,17.170.201
2023111501,33,220,17.171.062
2023111501,33,220,17.172.028
2023111501,33,220,17.173.405
2023111501,33,220,1.717.413
2023111501,33,220,17.174.333
2023111501,33,220,17.174.569
2023111501,33,220,17.174.854
2023111501,33,220,17.175.066
2023111501,33,220,1717.57
2023111501,33,220,17.176.094
2023111501,33,220,17.176.993
2023111501,33,220,17.177.449
2023111501,33,220,17.177.693
2023111501,33,220,17.177.881
2023111501,33,220,17.178.149
2023111501,33,220,17.178.546
2023111501,33,220,1.717.983
2023111501,33,220,17.180.337
2023111501,33,220,17.180.565
2023111501,33,220,17.181.031
2023111501,33,220,1.718.166
2023111501,33,220,17.182.009
2023111501,33,220,17.182.337
2023111501,33,220,17.182.602
2023111501,33,220,17.182.895
2023111501,33,220,17.183.064
2023111501,33,220,1.718.332
2023111501,33,220,17.184.618
2023111501,33,220,17.185.642
2023111501,33,220,17.186.071
2023111501,33,220,17.186.696
2023111501,33,220,17.186.929
2023111501,33,220,17.187.249
2023111501,33,220,1.718.755
2023111501,33,220,17.187.848
2023111501,33,220,17.188.068
2023111501,33,220,17.188.265
2023111501,33,220,17.188.584
2023111501,33,220,17.189.391
2023111501,33,220,17.189.524
2023111501,33,220,17.189.785
2023111501,33,220,17.190.789
2023111501,33,220,17.191.203
2023111501,33,220,17.191.951
2023111501,33,220,17.192.577
2023111501,33,220,17.193.354
2023111501,33,220,17.193.756
2023111501,33,220,17.194.066
2023111501,33,220,17.195.423
2023111501,33,220,17.196.189
2023111501,33,220,17.196.311
2023111501,33,220,17.196.609
2023111501,33,220,17.197.614
2023111501,33,220,17.197.862
2023111501,33,220,17.198.284
2023111501,33,220,17.198.503
2023111501,33,220,17.198.633
2023111501,33,220,17.199.277
2023111501,33,220,17.199.987
2023111501,33,220,1720.03
2023111501,33,220,17.200.881
2023111501,33,220,17.201.121
2023111501,33,220,17.202.255
2023111501,33,220,17.203.489
2023111501,33,220,17.203.945
2023111501,33,220,17.204.903
2023111501,33,220,17.205.375
2023111501,33,220,17.205.484
2023111501,33,220,17.206.108
2023111501,33,220,17.207.128
2023111501,33,220,17.207.313
2023111501,33,220,17.207.535
2023111501,33,220,17.207.685
2023111501,33,220,17.207.959
2023111501,33,220,17.210.529
2023111501,33,220,17.210.802
2023111501,33,220,17.211.387
2023111501,33,220,17.213.343
2023111501,33,220,17.213.823
2023111501,33,220,17.214.291
2023111501,33,220,17.214.528
2023111501,33,220,17.214.882
2023111501,33,220,17.215.208
2023111501,33,220,17.215.349
2023111501,33,220,17.215.665
2023111501,33,220,17.215.965
2023111501,33,220,17.216.344
2023111501,33,220,17.217.123
2023111501,33,220,17.217.461
2023111501,33,220,17.218.216
2023111501,33,220,17.218.376
2023111501,33,220,17.218.611
2023111501,33,220,17.218.925
2023111501,33,220,17.219.395
2023111501,33,220,17.220.384
2023111501,33,220,17.220.615
2023111501,33,220,17.221.124
2023111501,33,220,17.221.338
2023111501,33,220,1.722.193
2023111501,33,220,17.222.322
2023111501,33,220,17.222.521
2023111501,33,220,17.222.753
2023111501,33,220,17.222.889
2023111501,33,220,17.223.149
2023111501,33,220,17.223.653
2023111501,33,220,17.223.906
2023111501,33,220,17.224.322
2023111501,33,220,17.224.902
2023111501,33,220,17.225.978
2023111501,33,220,17.226.218
2023111501,33,220,17.226.648
2023111501,33,220,17.227.292
2023111501,33,220,1.722.764
2023111501,33,220,17.228.207
2023111501,33,220,17.228.668
2023111501,33,220,17.229.057
2023111501,33,220,17.229.379
2023111501,33,220,17.229.673
2023111501,33,220,17.230.117
2023111501,33,220,17.230.852
2023111501,33,220,17.231.098
2023111501,33,220,17.231.886
2023111501,33,220,17.232.513
2023111501,33,220,17.232.835
2023111501,33,220,17.233.528
2023111501,33,220,17.233.874
2023111501,33,220,17.234.422
2023111501,33,220,17.234.568
2023111501,33,220,17.235.292
2023111501,33,220,17.236.017
2023111501,33,220,17.236.384
2023111501,33,220,17.236.649
2023111501,33,220,17.237.175
2023111501,33,220,17.237.565
2023111501,33,220,17.238.001
2023111501,33,220,17.238.595
2023111501,33,220,17.239.458
2023111501,33,220,17.240.243
2023111501,33,220,17.241.498
2023111501,33,220,1.724.191
2023111501,33,220,17.242.177
2023111501,33,220,17.242.342
2023111501,33,220,17.242.508
2023111501,33,220,1.724.264
2023111501,33,220,17.242.823
2023111501,33,220,17.243.375
2023111501,33,220,17.243.592
2023111501,33,220,17.243.692
2023111501,33,220,17.243.727
2023111501,33,220,17.243.791
2023111501,33,220,17.243.828
2023111501,33,220,17.243.981
2023111501,33,220,17.244.021
2023111501,33,220,1.724.431
2023111501,33,220,17.244.395
2023111501,33,220,17.244.445
2023111501,33,220,17.244.755
2023111501,33,220,17.246.097
2023111501,33,220,17.246.485
2023111501,33,220,17.246.588
2023111501,33,220,17.247.057
2023111501,33,220,17.247.348
2023111501,33,220,17.247.783
2023111501,33,220,17.248.567
2023111501,33,220,17.248.778
2023111501,33,220,17.249.322
2023111501,33,220,17.250.089
2023111501,33,220,17.250.382
2023111501,33,220,1725.3
2023111501,33,220,17.254.505
2023111501,33,220,17.255.294
2023111501,33,220,17.255.991
2023111501,33,220,17.257.405
2023111501,33,220,17.258.041
2023111501,33,220,17.258.134
2023111501,33,220,17.258.231
2023111501,33,220,17.259.299
2023111501,33,220,17.260.856
2023111501,33,220,17.261.599
2023111501,33,220,17.262.312
2023111501,33,220,17.262.594
2023111501,33,220,17.262.697
2023111501,33,220,17.263.356
2023111501,33,220,17.263.594
2023111501,33,220,17.263.965
2023111501,33,220,17.265.078
2023111501,33,220,17.266.667
2023111501,33,220,17.267.114
2023111501,33,220,17.267.789
2023111501,33,220,17.268.218
2023111501,33,220,17.270.231
2023111501,33,220,17.270.733
2023111501,33,220,17.276.262
2023111501,33,220,17.276.769
2023111501,33,220,17.276.988
2023111501,33,220,17.277.342
2023111501,33,220,17.277.542
2023111501,33,220,17.278.586
2023111501,33,220,17.278.827
2023111501,33,220,17.279.605
2023111501,33,220,17.279.767
2023111501,33,220,1.727.992
2023111501,33,220,17.280.175
2023111501,33,220,17.280.505
2023111501,33,220,17.281.613
2023111501,33,220,17.281.955
2023111501,33,220,17.282.223
2023111501,33,220,17.282.777
2023111501,33,220,17.283.112
2023111501,33,220,17.283.386
2023111501,33,220,17.284.415
2023111501,33,220,1.728.563
2023111501,33,220,17.285.835
2023111501,33,220,1.728.694
2023111501,33,220,17.287.251
2023111501,33,220,17.287.844
2023111501,33,220,17.288.501
2023111501,33,220,17.288.669
2023111501,33,220,17.288.761
2023111501,33,220,1.728.936
2023111501,33,220,17.289.843
2023111501,33,220,1.729.016
2023111501,33,220,17.290.612
2023111501,33,220,17.291.124
2023111501,33,220,17.291.683
2023111501,33,220,17.292.427
2023111501,33,220,17.293.521
2023111501,33,220,17.293.793
2023111501,33,220,1.729.415
2023111501,33,220,17.294.355
2023111501,33,220,17.294.832
2023111501,33,220,17.295.251
2023111501,33,220,17.295.425
2023111501,33,220,17.295.894
2023111501,33,220,17.296.037
2023111501,33,220,17.296.933
2023111501,33,220,17.298.679
2023111501,33,220,17.298.963
2023111501,33,220,17.299.177
2023111501,33,220,17.299.468
2023111501,33,220,17.300.065
2023111501,33,220,17.300.397
2023111501,33,220,17.300.733
2023111501,33,220,17.301.173
2023111501,33,220,17.301.525
2023111501,33,220,17.301.833
2023111501,33,220,17.302.392
2023111501,33,220,17.303.258
2023111501,33,220,17.305.932
2023111501,33,220,17.306.085
2023111501,33,220,17.306.593
2023111501,33,220,17.307.057
2023111501,33,220,17.308.019
2023111501,33,220,17.308.344
2023111501,33,220,17.309.111
2023111501,33,220,17.310.526
2023111501,33,220,17.311.264
2023111501,33,220,17.311.378
2023111501,33,220,17.312.389
2023111501,33,220,17.313.382
2023111501,33,220,17.313.928
2023111501,33,220,1.731.427
2023111501,33,220,17.314.687
2023111501,33,220,17.315.118
2023111501,33,220,17.315.282
2023111501,33,220,17.315.697
2023111501,33,220,17.315.928
2023111501,33,220,17.316.139
2023111501,33,220,17.316.543
2023111501,33,220,17.316.877
2023111501,33,220,17.317.188
2023111501,33,220,17.317.588
2023111501,33,220,17.317.865
2023111501,33,220,17.318.188
2023111501,33,220,17.318.604
2023111501,33,220,17.318.863
2023111501,33,220,17.319.455
2023111501,33,220,17.319.881
2023111501,33,220,17.320.056
2023111501,33,220,17.320.489
2023111501,33,220,17.321.015
2023111501,33,220,17.321.154
2023111501,33,220,17.321.315
2023111501,33,220,17.321.357
2023111501,33,220,17.321.499
2023111501,33,220,17.321.842
2023111501,33,220,17.322.018
2023111501,33,220,17.322.128
2023111501,33,220,17.322.239
2023111501,33,220,17.322.497
2023111501,33,220,17.323.448
2023111501,33,220,17.323.683
2023111501,33,220,17.323.981
2023111501,33,220,17.324.516
2023111501,33,220,17.325.366
2023111501,33,220,1.732.553
2023111501,33,220,17.325.791
2023111501,33,220,17.326.035
2023111501,33,220,17.326.241
2023111501,33,220,17.326.298
2023111501,33,220,17.326.617
2023111501,33,220,17.326.968
2023111501,33,220,17.327.169
2023111501,33,220,17.327.524
2023111501,33,220,17.327.554
2023111501,33,220,17.327.973
2023111501,33,220,1.732.831
2023111501,33,220,17.328.391
2023111501,33,220,17.328.849
2023111501,33,220,17.328.919
2023111501,33,220,17.330.341
2023111501,33,220,17.331.102
2023111501,33,220,17.331.623
2023111501,33,220,17.332.062
2023111501,33,220,17.332.519
2023111501,33,220,17.332.959
2023111501,33,220,17.333.138
2023111501,33,220,17.333.438
2023111501,33,220,17.334.021
2023111501,33,220,17.334.614
2023111501,33,220,17.335.023
2023111501,33,220,17.335.507
2023111501,33,220,1.733.577
2023111501,33,220,17.336.557
2023111501,33,220,17.337.021
2023111501,33,220,17.337.184
2023111501,33,220,1.734.022
2023111501,33,220,17.340.517
2023111501,33,220,17.340.839
2023111501,33,220,1.734.189
2023111501,33,220,17.344.438
2023111501,33,220,17.344.587
2023111501,33,220,17.344.834
2023111501,33,220,17.352.012
2023111501,33,220,17.352.342
2023111501,33,220,17.354.158
2023111501,33,220,17.360.009
2023111501,33,220,17.360.281
2023111501,33,220,17.361.523
2023111501,33,220,17.363.998
2023111501,33,220,17.364.608
2023111501,33,220,1.736.507
2023111501,33,220,17.365.239
2023111501,33,220,17.365.691
2023111501,33,220,17.365.851
2023111501,33,220,17.366.476
2023111501,33,220,17.366.614
2023111501,33,220,17.367.382
2023111501,33,220,17.367.436
2023111501,33,220,17.367.801
2023111501,33,220,17.368.023
2023111501,33,220,17.368.188
2023111501,33,220,17.368.392
2023111501,33,220,17.369.243
2023111501,33,220,17.369.443
2023111501,33,220,17.369.788
2023111501,33,220,17.370.443
2023111501,33,220,17.370.967
2023111501,33,220,17.371.578
2023111501,33,220,17.372.315
2023111501,33,220,1.737.308
2023111501,33,220,17.373.586
2023111501,33,220,17.374.707
2023111501,33,220,17.374.938
2023111501,33,220,17.375.106
2023111501,33,220,17.377.014
2023111501,33,220,17.378.085
2023111501,33,220,17.378.391
2023111501,33,220,17.379.087
2023111501,33,220,1.738.031
2023111501,33,220,17.381.757
2023111501,33,220,17.381.969
2023111501,33,220,17.382.623
2023111501,33,220,1.738.343
2023111501,33,220,17.384.146
2023111501,33,220,17.384.816
2023111501,33,220,17.386.257
2023111501,33,220,1738.63
2023111501,33,220,17.386.645
2023111501,33,220,17.387.196
2023111501,33,220,17.387.349
2023111501,33,220,17.389.849
2023111501,33,220,17.390.627
2023111501,33,220,17.391.949
2023111501,33,220,17.394.293
2023111501,33,220,17.396.859
2023111501,33,220,1.739.726
2023111501,33,220,17.399.988
2023111501,33,220,17.400.876
2023111501,33,220,1.740.108
2023111501,33,220,17.401.728
2023111501,33,220,17.401.892
2023111501,33,220,17.403.375
2023111501,33,220,17.404.924
2023111501,33,220,17.408.484
2023111501,33,220,17.408.671
2023111501,33,220,17.408.823
2023111501,33,220,17.408.866
2023111501,33,220,17.409.783
2023111501,33,220,17.410.341
2023111501,33,220,1.741.228
2023111501,33,220,17.413.007
2023111501,33,220,17.413.163
2023111501,33,220,17.413.209
2023111501,33,220,17.413.389
2023111501,33,220,17.413.982
2023111501,33,220,17.414.239
2023111501,33,220,17.414.464
2023111501,33,220,17.415.682
2023111501,33,220,17.416.594
2023111501,33,220,17.417.315
2023111501,33,220,17.417.709
2023111501,33,220,17.418.617
2023111501,33,220,17.421.122
2023111501,33,220,1.742.226
2023111501,33,220,17.422.437
2023111501,33,220,17.422.571
2023111501,33,220,17.423.499
2023111501,33,220,17.423.957
2023111501,33,220,17.424.128
2023111501,33,220,17.424.471
2023111501,33,220,17.425.152
2023111501,33,220,17.425.436
2023111501,33,220,17.426.379
2023111501,33,220,1.742.672
2023111501,33,220,1.742.732
2023111501,33,220,17.428.787
2023111501,33,220,17.429.089
2023111501,33,220,17.429.552
2023111501,33,220,17.430.381
2023111501,33,220,17.430.623
2023111501,33,220,17.430.785
2023111501,33,220,17.431.703
2023111501,33,220,17.432.378
2023111501,33,220,17.432.699
2023111501,33,220,17.434.055
2023111501,33,220,17.436.998
2023111501,33,220,17.437.345
2023111501,33,220,1.743.829
2023111501,33,220,17.438.667
2023111501,33,220,1.743.903
2023111501,33,220,17.439.595
2023111501,33,220,1.743.979
2023111501,33,220,17.439.858
2023111501,33,220,17.439.879
2023111501,33,220,17.440.252
2023111501,33,220,17.440.458
2023111501,33,220,1.744.048
2023111501,33,220,17.440.609
2023111501,33,220,17.440.734
2023111501,33,220,17.440.761
2023111501,33,220,17.441.165
2023111501,33,220,17.441.559
2023111501,33,220,17.441.913
2023111501,33,220,17.442.076
2023111501,33,220,17.442.392
2023111501,33,220,17.442.677
2023111501,33,220,17.442.822
2023111501,33,220,17.443.003
2023111501,33,220,17.443.033
2023111501,33,220,17.443.162
2023111501,33,220,17.443.441
2023111501,33,220,17.443.514
2023111501,33,220,17.443.793
2023111501,33,220,17.443.878
2023111501,33,220,1.744.398
2023111501,33,220,17.444.223
2023111501,33,220,17.444.419
2023111501,33,220,17.445.607
2023111501,33,220,17.445.806
2023111501,33,220,17.445.981
2023111501,33,220,17.446.112
2023111501,33,220,17.446.248
2023111501,33,220,17.446.359
2023111501,33,220,1.744.657
2023111501,33,220,17.446.679
2023111501,33,220,17.446.882
2023111501,33,220,17.447.079
2023111501,33,220,1.744.734
2023111501,33,220,17.447.638
2023111501,33,220,17.447.734
2023111501,33,220,17.447.757
2023111501,33,220,17.447.905
2023111501,33,220,17.448.009
2023111501,33,220,17.448.821
2023111501,33,220,17.449.058
2023111501,33,220,1.744.931
2023111501,33,220,1.744.958
2023111501,33,220,1.745.026
2023111501,33,220,17.450.394
2023111501,33,220,1.745.072
2023111501,33,220,1.745.223
2023111501,33,220,17.452.485
2023111501,33,220,17.453.096
2023111501,33,220,1.745.341
2023111501,33,220,17.454.608
2023111501,33,220,17.454.713
2023111501,33,220,1.745.499
2023111501,33,220,17.455.159
2023111501,33,220,17.455.237
2023111501,33,220,17.455.409
2023111501,33,220,17.455.673
2023111501,33,220,17.457.174
2023111501,33,220,17.457.571
2023111501,33,220,1.745.838
2023111501,33,220,17.458.433
2023111501,33,220,17.458.637
2023111501,33,220,17.458.911
2023111501,33,220,17.459.298
2023111501,33,220,17.459.495
2023111501,33,220,1745.97
2023111501,33,220,1.745.996
2023111501,33,220,17.460.107
2023111501,33,220,1.746.026
2023111501,33,220,17.460.431
2023111501,33,220,17.460.537
2023111501,33,220,17.460.913
2023111501,33,220,1.746.113
2023111501,33,220,17.461.225
2023111501,33,220,17.461.384
2023111501,33,220,17.461.409
2023111501,33,220,17.461.831
2023111501,33,220,17.462.086
2023111501,33,220,17.462.232
2023111501,33,220,17.462.287
2023111501,33,220,17.462.373
2023111501,33,220,1.746.262
2023111501,33,220,17.463.069
2023111501,33,220,17.463.172
2023111501,33,220,17.463.465
2023111501,33,220,1.746.349
2023111501,33,220,17.463.727
2023111501,33,220,17.463.954
2023111501,33,220,17.464.116
2023111501,33,220,17.465.219
2023111501,33,220,17.465.675
2023111501,33,220,17.466.362
2023111501,33,220,1.746.659
2023111501,33,220,17.466.703
2023111501,33,220,17.466.952
2023111501,33,220,17.467.005
2023111501,33,220,17.467.057
2023111501,33,220,17.467.687
2023111501,33,220,17.467.874
2023111501,33,220,17.468.175
2023111501,33,220,17.469.747
2023111501,33,220,17.469.933
2023111501,33,220,17.470.428
2023111501,33,220,17.471.348
2023111501,33,220,17.472.158
2023111501,33,220,17.472.557
2023111501,33,220,17.473.802
2023111501,33,220,17.474.206
2023111501,33,220,17.474.318
2023111501,33,220,17.474.882
2023111501,33,220,17.475.187
2023111501,33,220,17.475.246
2023111501,33,220,17.476.347
2023111501,33,220,17.476.443
2023111501,33,220,17.477.017
2023111501,33,220,17.477.557
2023111501,33,220,17.477.642
2023111501,33,220,17.477.845
2023111501,33,220,1.747.793
2023111501,33,220,17.478.185
2023111501,33,220,17.478.449
2023111501,33,220,17.478.585
2023111501,33,220,1.747.891
2023111501,33,220,17.479.095
2023111501,33,220,17.479.221
2023111501,33,220,17.479.497
2023111501,33,220,17.481.425
2023111501,33,220,17.482.044
2023111501,33,220,17.483.265
2023111501,33,220,17.484.206
2023111501,33,220,17.484.783
2023111501,33,220,17.484.979
2023111501,33,220,17.485.763
2023111501,33,220,17.486.212
2023111501,33,220,17.487.389
2023111501,33,220,1.748.777
2023111501,33,220,17.487.963
2023111501,33,220,1.748.839
2023111501,33,220,17.488.776
2023111501,33,220,17.489.078
2023111501,33,220,17.490.576
2023111501,33,220,17.490.875
2023111501,33,220,17.491.174
2023111501,33,220,17.492.896
2023111501,33,220,17.493.112
2023111501,33,220,17.493.528
2023111501,33,220,17.493.809
2023111501,33,220,17.494.439
2023111501,33,220,17.496.211
2023111501,33,220,17.496.293
2023111501,33,220,17.498.527
2023111501,33,220,17.498.626
2023111501,33,220,17.498.967
2023111501,33,220,17.499.117
2023111501,33,220,17.502.671
2023111501,33,220,17.502.871
2023111501,33,220,1.750.298
2023111501,33,220,17.504.374
2023111501,33,220,17.504.735
2023111501,33,220,17.506.546
2023111501,33,220,17.506.994
2023111501,33,220,17.508.047
2023111501,33,220,17.509.803
2023111501,33,220,1.751.009
2023111501,33,220,17.510.333
2023111501,33,220,17.510.863
2023111501,33,220,17.511.163
2023111501,33,220,17.511.337
2023111501,33,220,1751.21
2023111501,33,220,17.512.436
2023111501,33,220,17.512.773
2023111501,33,220,1.751.287
2023111501,33,220,17.513.204
2023111501,33,220,17.513.318
2023111501,33,220,17.513.352
2023111501,33,220,1751.36
2023111501,33,220,17.514.674
2023111501,33,220,17.515.036
2023111501,33,220,17.515.912
2023111501,33,220,17.516.773
2023111501,33,220,17.517.292
2023111501,33,220,17.517.809
2023111501,33,220,17.518.649
2023111501,33,220,17.518.788
2023111501,33,220,17.518.968
2023111501,33,220,17.519.725
2023111501,33,220,17.520.358
2023111501,33,220,17.520.584
2023111501,33,220,17.521.405
2023111501,33,220,17.522.191
2023111501,33,220,17.522.382
2023111501,33,220,17.522.703
2023111501,33,220,17.523.229
2023111501,33,220,1.752.366
2023111501,33,220,17.525.692
2023111501,33,220,17.527.621
2023111501,33,220,17.527.928
2023111501,33,220,17.528.956
2023111501,33,220,17.529.149
2023111501,33,220,17.529.401
2023111501,33,220,17.531.192
2023111501,33,220,17.531.422
2023111501,33,220,1.753.186
2023111501,33,220,17.532.163
2023111501,33,220,17.532.854
2023111501,33,220,17.533.403
2023111501,33,220,17.534.007
2023111501,33,220,17.534.615
2023111501,33,220,17.534.703
2023111501,33,220,17.534.907
2023111501,33,220,17.535.112
2023111501,33,220,17.535.303
2023111501,33,220,1.753.637
2023111501,33,220,17.536.615
2023111501,33,220,17.537.108
2023111501,33,220,17.537.823
2023111501,33,220,17.538.776
2023111501,33,220,1.754.043
2023111501,33,220,1.754.089
2023111501,33,220,17.541.236
2023111501,33,220,17.541.392
2023111501,33,220,17.541.451
2023111501,33,220,17.541.657
2023111501,33,220,17.541.814
2023111501,33,220,1.754.224
2023111501,33,220,17.542.597
2023111501,33,220,17.543.388
2023111501,33,220,17.543.502
2023111501,33,220,17.543.921
2023111501,33,220,17.544.107
2023111501,33,220,17.544.358
2023111501,33,220,17.544.934
2023111501,33,220,17.545.429
2023111501,33,220,17.545.702
2023111501,33,220,17.546.096
2023111501,33,220,17.547.279
2023111501,33,220,17.548.042
2023111501,33,220,17.548.394
2023111501,33,220,17.548.625
2023111501,33,220,17.548.861
2023111501,33,220,17.548.965
2023111501,33,220,17.549.222
2023111501,33,220,17.549.872
2023111501,33,220,17.550.293
2023111501,33,220,17.550.718
2023111501,33,220,17.550.893
2023111501,33,220,1.755.092
2023111501,33,220,17.551.367
2023111501,33,220,17.551.634
2023111501,33,220,17.552.156
2023111501,33,220,17.552.454
2023111501,33,220,17.553.017
2023111501,33,220,17.553.429
2023111501,33,220,17.553.472
2023111501,33,220,17.553.734
2023111501,33,220,17.553.948
2023111501,33,220,17.554.044
2023111501,33,220,17.554.295
2023111501,33,220,1755.57
2023111501,33,220,1755.61
2023111501,33,220,17.556.782
2023111501,33,220,1.755.688
2023111501,33,220,17.557.382
2023111501,33,220,17.557.537
2023111501,33,220,17.557.588
2023111501,33,220,17.557.752
2023111501,33,220,17.557.884
2023111501,33,220,17.559.352
2023111501,33,220,17.559.592
2023111501,33,220,17.559.693
2023111501,33,220,17.559.926
2023111501,33,220,17.560.476
2023111501,33,220,17.561.111
2023111501,33,220,17.561.231
2023111501,33,220,17.561.461
2023111501,33,220,17.561.751
2023111501,33,220,17.561.776
2023111501,33,220,17.561.981
2023111501,33,220,17.562.305
2023111501,33,220,17.562.786
2023111501,33,220,17.562.968
2023111501,33,220,17.563.129
2023111501,33,220,17.563.576
2023111501,33,220,17.563.645
2023111501,33,220,17.564.011
2023111501,33,220,17.564.711
2023111501,33,220,17.565.741
2023111501,33,220,17.566.106
2023111501,33,220,17.567.151
2023111501,33,220,17.567.482
2023111501,33,220,17.568.179
2023111501,33,220,17.568.325
2023111501,33,220,17.568.623
2023111501,33,220,17.568.956
2023111501,33,220,17.569.066
2023111501,33,220,17.569.446
2023111501,33,220,17.569.655
2023111501,33,220,17.570.094
2023111501,33,220,17.570.866
2023111501,33,220,1.757.139
2023111501,33,220,17.571.802
2023111501,33,220,17.572.043
2023111501,33,220,17.572.237
2023111501,33,220,17.572.916
2023111501,33,220,17.573.069
2023111501,33,220,17.573.361
2023111501,33,220,17.575.949
2023111501,33,220,17.576.479
2023111501,33,220,17.576.973
2023111501,33,220,17.577.561
2023111501,33,220,1.757.761
2023111501,33,220,17.578.001
2023111501,33,220,17.578.049
2023111501,33,220,17.578.078
2023111501,33,220,17.578.549
2023111501,33,220,17.579.906
2023111501,33,220,17.580.193
2023111501,33,220,17.580.296
2023111501,33,220,17.580.594
2023111501,33,220,17.580.773
2023111501,33,220,17.581.647
2023111501,33,220,1.758.229
2023111501,33,220,17.582.962
2023111501,33,220,17.583.099
2023111501,33,220,17.583.268
2023111501,33,220,17.583.367
2023111501,33,220,1.758.373
2023111501,33,220,17.584.459
2023111501,33,220,17.584.945
2023111501,33,220,17.585.673
2023111501,33,220,17.585.834
2023111501,33,220,17.587.287
2023111501,33,220,17.587.673
2023111501,33,220,17.588.194
2023111501,33,220,17.588.412
2023111501,33,220,17.588.788
2023111501,33,220,17.589.019
2023111501,33,220,17.589.381
2023111501,33,220,17.589.951
2023111501,33,220,17.590.136
2023111501,33,220,17.590.207
2023111501,33,220,17.590.258
2023111501,33,220,17.590.315
2023111501,33,220,17.590.399
2023111501,33,220,17.590.622
2023111501,33,220,17.590.654
2023111501,33,220,17.591.492
2023111501,33,220,17.591.977
2023111501,33,220,1.759.287
2023111501,33,220,17.593.058
2023111501,33,220,17.593.188
2023111501,33,220,1.759.334
2023111501,33,220,17.593.558
2023111501,33,220,17.593.587
2023111501,33,220,17.593.803
2023111501,33,220,1.759.386
2023111501,33,220,17.594.343
2023111501,33,220,17.594.444
2023111501,33,220,17.595.068
2023111501,33,220,17.595.646
2023111501,33,220,17.595.852
2023111501,33,220,17.597.509
2023111501,33,220,17.598.066
2023111501,33,220,17.598.351
2023111501,33,220,17.598.767
2023111501,33,220,17.599.605
2023111501,33,220,17.600.247
2023111501,33,220,17.600.919
2023111501,33,220,17.601.294
2023111501,33,220,17.601.518
2023111501,33,220,17.602.155
2023111501,33,220,17.602.388
2023111501,33,220,17.602.915
2023111501,33,220,17.603.624
